tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
911730029368717312,Hi @Samynemir if you know of hospitals or anyone else who needs immediate help contact @UPDMaria #mariasos #puertorico #hurricanemaria,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
913772628896305152,Only waived for 10 days!  Waive for ALL Cargo Ports in Puerto Rico to Aid Hur  via @Change,other_relevant_information,requests_or_urgent_needs,0.9,
912048653363056640,"I cant even imagine what it would be like. I was without electricity for 3 days in 2015, no heat, no hot food, no hot water, no lights Ὁ4ὢD",other_relevant_information,not_humanitarian,0.9,
914482582162755584,Puerto Ricos cop calls US radio station telling the truth about Hurricane Marias aid blocked to hurt Trump,other_relevant_information,not_humanitarian,0.9,
914100786635952129,Help slow to arrive in Puerto Rico in aftermath of #HurricaneMaria This is a people-are-dying story.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
914888511693709313,"RT @havanasluts: btw puerto rico &amp; caribbean islands are still without electricity, food, water, everything is gone, donate here:",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
912977629929603072,Can the government be held accountable for lives lost by not providing aid in a timely manner?,other_relevant_information,sympathy_and_support,0.8,
913766472874422272,"One of the clearest signs of climate change in Hurricanes Maria, Irma, and Harvey was the rain (hint, 7% more water for every 1 degree temp rise)  via @voxdotcom",other_relevant_information,not_humanitarian,0.9,
910618362899845120,"RT @NBCLatino: BREAKING: Hurricane Maria Cuts Electricity, Triggers Flooding Across Puerto Rico",other_relevant_information,infrastructure_and_utility_damage,0.9,
913827059432075265,@tedlieu @MarkRuffalo @POTUS He stated the Coast Guard built their brand during hurricane Harvey in TX. Maybe use the Navy as a BOGO offer for Maria relief for PR?,not_humanitarian,other_relevant_information,0.8,
913013444164669442,Kalamazoo residents with Puerto Rican ties encourage aid for those hit by Hurricane Maria,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913092017537867776,"latest death toll in hurricane Maria, Puerto Rico: 16 May God provide peace and comfort to those who have lost",injured_or_dead_people,sympathy_and_support,0.9,
911769195171373057,Ἑ8Ὥ1Ἑ8PUERTO RICO - SAFETY CHECK ON FACEBOOK‼️LINK ὄ9 #MariaPR #PuertoRico #HurricaneMaria #Resource #Help,sympathy_and_support,other_relevant_information,0.8,
910674230538358784,WATCH: Police try to secure doors at a San Juan shelter as Hurricane Marias powerful winds move ashore (Via @GadiNBC),other_relevant_information,displaced_people_and_evacuations,0.9,
911959654317592578,Its so tragic of how hurricane Maria left my island ἳ4 so destroyed but were going to get right back up united together ὢ9Ὁ9❤️἟5἟7,infrastructure_and_utility_damage,sympathy_and_support,0.9,
914204856348479488,.@USNationalGuard troops assist in providing food at various points throughout the #USVI ἟B἞E #HurricaneMaria #ReliefEfforts,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
911694516071075840,RT @RosebudBenOni: Please consider giving to help rebuild Dominica:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913055555765145601,"Dont forget about the pets, livestock and homeless animals impacted by #HurricaneMaria . Heres how you can help:",caution_and_advice,rescue_volunteering_or_donation_effort,0.9,
914183534939586565,Please help #proudpuertorican #weareamericans,requests_or_urgent_needs,not_humanitarian,0.9,
912993849957548032,"Not enough water, food, power. Scramble to get disaster relief #PuertoRico #HurricaneMaria. @ucfcohpa @Prof_Rivera (Reuters pic)",other_relevant_information,requests_or_urgent_needs,0.9,
911627581367177222,#PuertoRico @realDonaldTrump #HurricaneMaria destroyed everything! What are you doing about it? #families are in need @WhiteHouse,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
913409616826028032,@calderisima Visit  for details on our relief and recovery flights.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
914145242466545669,RT @AynRandPaulRyan: San Juan mayor outraged after DHS chief calls Hurricane Maria relief a good news story,other_relevant_information,not_humanitarian,0.9,
913443205684895744,"On @PlayersTribune, Jorge Posada is asking for support to fund Puerto Rico relief efforts following Hurricane Maria.",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
914866990346629121,"Trump seems much more empathetic towards victims of the Vegas shooting that those of Hurricane Maria, most of whom are Hispanic. #bigot",other_relevant_information,sympathy_and_support,0.8,
912094500566204419,"RT @GFDougie: All of a sudden, @kroger has #no local #telephone contact in regard to #glutenfree #supplies abt #HurricaneIrma, #HurricaneMa",other_relevant_information,not_humanitarian,0.9,
911761384765100032,"@realDonaldTrump Hey, ASSHOLE. What are you doing to help the victims of #HurricaneMaria #HurricaneIrma and #HurricaneHarvey ??? Stand for them. ASSHOLE.",not_humanitarian,sympathy_and_support,0.8,
913079777686425600,"As of today, 97% of residents in Puerto Rico still have no power and no running water, due to Hurricane Maria last week. #TTUJournalism",other_relevant_information,infrastructure_and_utility_damage,0.95,
913073216477949958,RT @RepJoeCourtney: Grateful for @USNavy @USMC and @uscg efforts to respond to the crisis in #puertorico.,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
913549792286044161,RT @PRFAA: USNS Comfort to help with #HurricaneMaria relief in Puerto Rico.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913110741284265992,.@SaludAmerica @commondefense #PuertoRicoRelief #PublicHealthHaiku Time to mobilize - humanitarian aid - to Americans.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912301180616941568,"To my followers in USA. Please call your state and federal representatives now. Puerto Rico, part of USA needs help now. #HurricaneMaria .",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
911709528101675010,I wish I could help. Its awful to think whats happened in the Caribbean after #HurricaneIrma and #HurricaneMaria They need our help!,requests_or_urgent_needs,sympathy_and_support,0.9,
911953012721041408,Puerto Rico is in ruins. When are we going to address this? Where is their aid and support? #PuertoRicoRelief,other_relevant_information,requests_or_urgent_needs,0.9,
911751525650849792,"RT @JDEstradawriter: Please, any #booktuber #blogger #writer #musician #artist that can help keep #puertoRico in the news after #hurricaneM",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,
911965477521510400,Aid begins to flow to Puerto Rico after Hurricane Maria devastation  via @AP,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913072379210985473,#HurricaneMaria may have broken their homes but not hearts. #PuertoRicans kind enough to give you last water bottle,other_relevant_information,sympathy_and_support,0.9,
913534939567673344,"Eight days after Hurricane Maria made landfall in Puerto Rico, food, water, and fuel still remain hard to find.",other_relevant_information,requests_or_urgent_needs,0.9,
910629695212765185,My family came to the US from Puerto Rico around 50 years ago. Its crazy to know that Hurricane Maria has destroyed PRs power grid. Sad.,infrastructure_and_utility_damage,sympathy_and_support,0.9,
911845243485605888,Extreme #flooding continues to be the biggest issue as residents of #PuertoRico try to clean-up after #HurricaneMaria.,other_relevant_information,infrastructure_and_utility_damage,0.9,
914578518012506112,"@mayak46 @gcmcallis @confusiongrows Right now, Im keeping track on the status of Puerto Rico and find out which organisations is aiding them on the Hurricane Maria relief.",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913462381740781568,#Relief #aid #pickup sites for #PuertoRico #HurricaneAssistTeam #food #water #supplies,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
913070478159372289,"LISTEN on @KQEDForum: In the wake of Hurricane Maria, people are facing severe food and water shortages.",other_relevant_information,requests_or_urgent_needs,0.9,
914206707068399616,"Glad to hear this. Now since all aid for US Virgin Islands MUST go through PR, will they be helped also?",requests_or_urgent_needs,other_relevant_information,0.8,
911955469870215170,Hurricane Maria: Puerto Rico officials describe apocalyptic conditions - CNN DJTᾒ5Ὂ9describes἟A἟8w/o freedom of speech,other_relevant_information,infrastructure_and_utility_damage,0.8,
914921321070460928,The @UN &amp; partners have launched a $31M appeal to provide aid to 65K people in #Dominica after #HurricaneMaria:,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
912275910291750913,"Complete devastation in Puerto Rico means no hospitals, food or clean water. Now is the time to help others America.",infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
912121050200023040,It kills me because if they were a state (which they voted to be) this would be a bigger deal.,other_relevant_information,not_humanitarian,0.9,
914123114417672192,Hurricane Maria has killed more US Citizens than all terrorist attacks since 9/11 combined. Where is the outrage? Why are we not helping?,injured_or_dead_people,sympathy_and_support,0.9,
914792581829136385,Really? Mayor is selling supplies Im sure this is a well kept secret Isnt that the leftist way? How disgusting not distributing to needy,not_humanitarian,requests_or_urgent_needs,0.8,
914839889178488832,ὐA: Media briefing prior to #USNSComforts deployment from Norfolk this afternoon to #PuertoRico to support Hurricane #Maria relief. @fema,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913266283164110848,My island and my heart are broken #HurricaneMaria DESTROYED us. Please help in any way you can ἟5἟7❤️ #ReliefForPuertoRico #RepealJonesAct,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
914543883136114690,This when the greatest military is incapable of dealing with big water lots of water tremendous amounts of water. #NotFit #NotMyPresident,other_relevant_information,not_humanitarian,0.9,
911906670720233472,἟5἟7ὊAἿC #PuertoRico #courage #pride #HurricaneMaria PLEASE HELP SUPPORT OUR RECOVERY EFFORTS NOW!! THANK YOU!! ὤFἿCὤFἿCὤFἿC,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913081645225463809,"#Repost holisticheights with  • • • Caribbean Relief: Hurricane Irma, Maria,",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
914134565337419777,@thehill Geniuses. the path of the storm and the effect on naval vessels safely traversing open water to get to Puerto Rico.,other_relevant_information,caution_and_advice,0.85,
914619856644919298,"#HurricaneMaria destroyed another island besides Puerto Rico, but youre not hearing much about it.",infrastructure_and_utility_damage,other_relevant_information,0.8,
914138561066225664,RT @nbc6: Flash flood watch issued for Puerto Rico as island reels from direct hit by Hurricane Maria:,other_relevant_information,caution_and_advice,0.9,
913748196609970177,@supermagabot @bdalboum @ScaramucciPost The Comfort is enroute had to wait out Hurricane Maria that hit NC 9/27.Hundreds of patients flown out.Unsure what u mean by dept of defense,other_relevant_information,displaced_people_and_evacuations,0.85,
911759127910797314,RT @GWaldenWFTV: Hurricane Maria continues to stay well off the Florida coast. North Carolina coastal areas should be monitoring.,other_relevant_information,caution_and_advice,0.9,
914879521962156032,"Hurricane Harvey, Irma, Maria couldn’t be prevented. This tragedy could have. #gunviolence #GunControlNow #LasVegasShooting",other_relevant_information,not_humanitarian,0.9,
913384906352398336,"8 days, No medical attention, no water, people dying, later but we glad it was done ὤ2",other_relevant_information,injured_or_dead_people,0.9,
912373682277945349,RT @newsone: They need our help: @carmeloanthony pens emotional essay in #HurricaneMaria aftermath,requests_or_urgent_needs,sympathy_and_support,0.8,
913801527487270912,Trump will be golfing at the Presidents Cup in Jersey this weekend while PRicans look for food and water! #fema #HurricaneMaria,not_humanitarian,requests_or_urgent_needs,0.8,
913123034680184833,Please do something to help Puerto Ricans! #PuertoRicoRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
914448153788772352,"Adopt dont buy. They need our help as well. Lot of cats, dogs, horses, birds. Many of them have been shipped to USA",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,
911625186713235458,RT @RepLowenthal: To the people of Puerto Rico: Your fellow Americans stand with you. Congress must aid swiftly. #HurricaneMaria.,other_relevant_information,sympathy_and_support,0.9,
912382142625312770,"ὤFPuerto Rico’s Guajataca Dam Still a Danger After HurricaneMaria. Plse, take a minute-- Call Congress. Send relief $",other_relevant_information,requests_or_urgent_needs,0.9,
913551494347030528,While use in the U.S.A. Still have no help and no homes. We need help in bridge city Tx.,sympathy_and_support,requests_or_urgent_needs,0.9,
913850247205580801,"@PokerDame Another graphic showing road conditions. Hard to get past floods, mudslides, &amp; washed out roads but there is airlift on island",other_relevant_information,infrastructure_and_utility_damage,0.9,
913880445585989632,"RT @cesto25: #loveforlovecity In the USVI, Maria drowned what Irma didnt destroy @noshoesradio  donate @",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,
912318799172505601,New post: CBP Responds to Call for Aid Following Hurricane Maria (Videos),rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
912459776629530624,Supporting response agencies with the information they need to provide much needed relief to all those affected by #HurricaneMaria. #Maria,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913789993046462464,We flew emergency mission for #FAA today getting employee to NC for critical inspection of ATC equip heading to #PuertoRico. #HurricaneMaria,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
914217370226499585,Teamsters organize truckers to move supplies in Puerto Rico  via @mrslac2017 #socialmedia #mlm,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913024157843038208,"Direct hit, diagonal path one side to the other — hit by Category 4 Hurricane plus severe flooding",caution_and_advice,infrastructure_and_utility_damage,0.9,
913185862762008576,Its tragic and infuriating that our fellow citizens in Puerto Rico have to wait for Trump to get them supplies that would keep them alive.,other_relevant_information,sympathy_and_support,0.9,
911622003882446854,"NHC has issued their 11am advisory for Hurricane #Maria. Storm is passing well off our coast, but throwing rough surf/ rip currents here",other_relevant_information,caution_and_advice,0.9,
913804929071972352,"With todays technology (drones, air drops, etc.) theres no excuse for people in #PuertoRico to go w/o supplies due to impassable roads.",other_relevant_information,requests_or_urgent_needs,0.9,
914516467214880768,@cmckenzie0762 Read the third paragraph where it states they initially refused med assistance:,other_relevant_information,not_humanitarian,0.9,
911807271159681024,@chrislhayes @jhiattsteele .@SenateGOP too busy trying to rip healthcare away from Americans to worry about HELPING American victims of #Harvey #Irma #HurricaneMaria,other_relevant_information,sympathy_and_support,0.8,
913027865100279809,RT @alexalonso101: Will I be charged for luggage @JetBlue if it is full of supplies 4 my family in Puerto Rico? #hurricanemaria #puertorico,other_relevant_information,requests_or_urgent_needs,0.9,
914934413225492480,RT @EdSmithSays: Time to help our brothers and sisters:  #HarveyRelief #IrmaRecovery #HurricaneMaria,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913633042132013056,@thehill What matters now is getting people the help they need.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
914672906650742784,.@USNavy #sailors &amp; @USMC #Marines attached to #USSWasp continue to provide aid to evacuees in the wake of #HurricaneMaria. #ReliefEfforts,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
912308166695772161,"Hurricane Maria’s destruction sets Puerto Rico back decades, officials say",other_relevant_information,infrastructure_and_utility_damage,0.9,
912413911470759936,RT @GIHealth: For funders looking to give to relief related to Hurricane Maria devastation:  cc @HIPGive @BeHIPGive,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
910764559320981504,"Puerto Rico in dark, island destroyed by Hurricane Maria! Entire Islan  via @YouTube",other_relevant_information,infrastructure_and_utility_damage,0.9,
914847365739302912,Gov Scott declares state of emergency in FL to assist Puerto Ricans &amp; people fleeing #HurricaneMaria to our state. @MiamiChamber,caution_and_advice,displaced_people_and_evacuations,0.9,
913341454008963072,Trumps #Borderwall $3 billion/mile WHAT A WASTE #HurricaneIrma #HurricaneJose #HurricaneMaria Help hurricane victims NOW REBUILD the CITIES,other_relevant_information,requests_or_urgent_needs,0.9,
913183378278637568,RT @DispatchAlerts: Many people from outside San Juan say they have received little to no #HurricaneMaria relief.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
914632744298098688,"1,000s of shipping containers full of food, water, medicines were sitting unused at Puerto Ricos Port of San Juan",other_relevant_information,infrastructure_and_utility_damage,0.9,
910585443519012864,"RT @Roc_wx_leader: Hurricane Maria now exiting Puerto Rico, but leaving a trail of destruction on the island.",other_relevant_information,infrastructure_and_utility_damage,0.9,
910538884370567169,"Hurricane Maria hits Puerto Rico, heavy flooding reported: SAN JUAN  #breakingnews #news",caution_and_advice,infrastructure_and_utility_damage,0.9,
913483747827290112,"An important and critical life-saving need. Trucking, #logistics #supplychain teams- lend your expertise and assistance..",not_humanitarian,requests_or_urgent_needs,0.9,
913261352633765888,"@AnnieMendelsohn @DanScavino @trumps_feed @CNN @brianstelter @POTUS They have 60 shipping containers full of water, food, and medicine. Where are you getting your false information? From the dumb libtard snowflakes who make shit up?",other_relevant_information,not_humanitarian,0.9,
914603189323927553,"Most People in #PuertoRico do not have a/c, water, fresh food..what is #trump doing about it? watching golf #nyc #gop #HurricaneMaria #fema",other_relevant_information,requests_or_urgent_needs,0.9,
913780371266965505,RT @The_UK_NeedsYou: Remnants of hurricanes Maria and Lee could bring flooding and power cuts,infrastructure_and_utility_damage,caution_and_advice,0.9,
911569163168174080,Cuomo Leading Delegation To #PuertoRico To Assist With Hurricane Maria Recovery Efforts | Latest News World,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913145308351275009,@DHSgov are you refusing to do your job? Humanitarian responsibility? @jeffsessions offended by laughter should cringe at PRican deaths no?,injured_or_dead_people,sympathy_and_support,0.8,
914967555206500354,RT @3lueDoggie: Gee..thanks Trump dedicates golf trophy to #HurricaneMaria victims  #PuertoRicoRelief,not_humanitarian,sympathy_and_support,0.8,
910533839495217152,#Hurricane #Maria making landfall 6 hours ago as the radar went down. Landed on SE coast as Cat 4 w/winds 155. #Flash #Flooding &amp; high winds,other_relevant_information,infrastructure_and_utility_damage,0.85,
912431393799630848,"Good job, @marcorubio. At least some people realize there are more important things than whether or not someone kneels",other_relevant_information,not_humanitarian,1.0,
912400221501505536,RT @steveweinstein: Since racist Trump doesnt care.How to Help Puerto Rico and Other Islands After Hurricane Maria,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913042834361606144,In wake of Harvey and now Maria free access to special issue on Hurricane and Flooding Disasters from Risk Analysis,not_humanitarian,other_relevant_information,0.9,
913395305164476417,"Its been a week since Hurricane Maria destroyed Puerto Rico, and Trump is just now lifting the Jones Act. ᾒ8 Whoopty fucking doo! #MAGA",other_relevant_information,infrastructure_and_utility_damage,0.8,
914125635450281984,Imagine thinking anyone living in these conditions want everything done for them.”,other_relevant_information,not_humanitarian,0.9,
913913315683741696,"Aid is getting to PR, but is it enough? What are the next steps in the aid effort? #2150S",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
910726014057168896,"Hurricane Maria clobbers Puerto Rico, plunges island into darkness  @teslamotors @elonmusk PuertoRico might need help",other_relevant_information,requests_or_urgent_needs,0.9,
912973108801306624,"RT @hardball: .@GadiNBC on Puerto Rico after Hurricane Maria: Theyre cut off from power, electricity, water, gas. WATCH:",other_relevant_information,infrastructure_and_utility_damage,0.9,
914499016771153920,@girlandcoconut @Raul_Labrador Where is Republican Congressman Raúl Labrador? #HurricaneMaria has destroyed the Island of #PuertoRico. Its time to step up to the plate.,infrastructure_and_utility_damage,requests_or_urgent_needs,0.85,
912406058315984896,Puerto Rico desperately needs help. Designate your donation specifically to victims through charities listed here:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
911731327736717313,"@Shananana11 @realDonaldTrump Trump attacks sports figures Puerto Rico - 3.5 Million U.S. Citizens devastated - lost homes, no power for months?",other_relevant_information,infrastructure_and_utility_damage,0.85,
914807489400643584,Politifact Makes up False Trump Quote to Smear President on Puerto Rico Hurricane Maria Relief Efforts,other_relevant_information,not_humanitarian,0.9,
911866051805220865,Get out of puerto rico FEMA camps . Hurricane maria,other_relevant_information,displaced_people_and_evacuations,0.9,
912343337260208129,TR volunteer Lizzy experienced #HurricaneMaria first hand while working to assist communities hit by #HurricaneIrma,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913463822098292736,RT @people: NBA’s J.J. Barea on Flying to Puerto Rico with Supplies After Hurricane Maria: ‘I Hardly Recognized My Home’,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912304961110794240,#HurricaneMaria Knocks Out Power \&amp; Causes Catastrophic Flooding in Puerto Rico: Democracy Now,other_relevant_information,infrastructure_and_utility_damage,0.9,
911646581203640320,"@realDonaldTrump is more worried about people using their right to protest and this is happening. People without power, food and clean water",other_relevant_information,requests_or_urgent_needs,0.9,
910584155569876992,Latest on #HurricaneMaria in Puerto Rico: Power out to entire island.,other_relevant_information,infrastructure_and_utility_damage,0.9,
913537601038176258,@SpeakerRyan Congress must step up and extend relief for Puerto Rico until the island recovers!  via @ColorOfChange,other_relevant_information,sympathy_and_support,0.8,
913001565258227712,"I grew up in Utuado, PR. Hurricane Maria has left us nothing. They are desperate for food and water. Please donate:",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
912083128751153152,RT @MsgrKSullivan: #HurricaneMaria: first category 4 hurricane to hit PR is 85 yrs. Help these islands by donating to @CatholicRelief. http,caution_and_advice,rescue_volunteering_or_donation_effort,0.9,
910563587499978754,The center of Hurricane #Maria has reemerged back over the water. It may re-intensify a bit.,other_relevant_information,caution_and_advice,0.9,
913169807888982017,"RT @MyShieldnRefuge: Major Changes! Hurricane, Earthquake, Volcano Alerts! Hurricane Maria Shifts: New York, New Jersey Next? (Videos) http",other_relevant_information,caution_and_advice,0.85,
913780029393457158,"HHS sets up emergency medical base in Puerto Rico  @HHSGov, #HurricaneMaria",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
911757952213807105,@ai6yrham Where is the @BBCNews? situation in #Dominica after #HurricaneMaria is critical. Death toll will rise if no water and food reach remote area,injured_or_dead_people,requests_or_urgent_needs,0.9,
913412794153934848,@GoodwillIntl @SalvationArmyUS I am hosting a clothing event to raise funds for #HurricaneMaria looking for clothing racks and hangers,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914442943548846080,PSL Puerto Ricans despair as their families struggle during aftermath of Hurricane Maria,other_relevant_information,sympathy_and_support,0.9,
912196772503552001,RT @fabianatalialov: Many Puerto Ricans are stranded and their lives are in danger after Hurricane Maria destroyed infrastructure. /,other_relevant_information,infrastructure_and_utility_damage,0.9,
912124775979524097,To say Trump hasnt sent aid is incorrect.,other_relevant_information,not_humanitarian,0.9,
910576073922023425,As someone who just went through this AND theyre going through it a 2nd time I cant even imagine. ὢ2 Just thinking about all the damage. Ὁ4,other_relevant_information,infrastructure_and_utility_damage,0.85,
912467234337050624,"὏7Nearly a week after Hurricane Maria hit Puerto Rico, some areas, including Cataño, are still flooded",other_relevant_information,infrastructure_and_utility_damage,0.9,
912402168484790273,"@realDonaldTrump Send humanitarian aid now to the starving children, the 3+mill Americans suffering in #PuertoRico #PuertoRicoRelief",other_relevant_information,requests_or_urgent_needs,0.9,
912973993690451969,"Act like a President, @realDonaldTrump, and help these people of #PuertoRico now. Forget your petty ways and lead. Send aid. Listen. Today.",sympathy_and_support,requests_or_urgent_needs,0.9,
914114191010750464,Gateway Environmental K-8 and Girl Scouts Troop 911 collect supplies for Puerto Rico as they recover from Hurricane Maria.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913871418441568257,The Prime Minister is UPSET! #Dominica #HurricaneMaria Sept. 29 - Daily Press Briefing (focus on roads)  via @YouTube,other_relevant_information,infrastructure_and_utility_damage,0.8,
913682569346076673,RT @mtjohnson51: God is greater than the floods of life the try to overtake you. #justsaying #trustHimmore #Godisgreat #HurricaneMaria #Hu,other_relevant_information,sympathy_and_support,0.9,
913237047225323522,RT DeptofDefense: .USAirForce #airmen load a #C17 with food andὊ7 at JBSALackland in support of #HurricaneMaria #Re,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913351444631314432,Help me raise £2000 my families displacement in DR. Please #donate on @justgiving and RT. Thanks!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
912334236694216704,"MSM couldnt get enuff of their idiots standing in water during hurricane; however, the shine has worn off by now#ShinyObjects are #MSM",other_relevant_information,not_humanitarian,0.9,
911725154656555008,You know Phil Jackson of The Chicago #Bulls legacy team with Michael Jordan. He coached in Puerto Rico many years. Now asking for help. ὄ7,not_humanitarian,requests_or_urgent_needs,0.8,
913925443870384129,DESTRUCTION IN PUERTO RICO: Footage captured by CBS3s drone shows the devastation from #HurricaneMaria in Cag,other_relevant_information,infrastructure_and_utility_damage,0.9,
910621075209314304,RT @axios: Homes are flooding and power lines have been downed across Puerto Rico after being hit by Hurricane Maria.,other_relevant_information,infrastructure_and_utility_damage,0.9,
914241226366504961,Puerto Rico Government is NOT doing their Jobs!! Its easier for the Puerto Rico Mayor &amp; others to Blame everyone else than it is to do her damn Job!! Trump has Already released numerous resources &amp; supplies to Puerto Rico!! Its the Puerto Rico Governments job to Execute!!!,other_relevant_information,not_humanitarian,0.9,
914113680391987200,Hurricane Maria: How you can help storm victims in Puerto Rico:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
910683192159621120,RT @StephanieFuerte: ICYMI on #WorldNewsTonight: Our lead story with @VictorOquendo Island of Puerto Rico destroyed by Hurricane Maria ht,other_relevant_information,infrastructure_and_utility_damage,0.9,
914534840447377408,RT @markymark7717: #PuertoRicos cop telling the truth about #HurricaneMarias aid. #MAGA #Sabotage @realDonaldTrump,other_relevant_information,not_humanitarian,0.9,
914206441161887745,Hurricane Maria decimated Puerto Ricos food supply — heres what the islands farms look like now,other_relevant_information,infrastructure_and_utility_damage,0.85,
913815502514003968,"RT @GR8FL: Elaine Duke @HHSGov, @realDonaldTrump, people are dying as they struggle to get basics like food &amp; water.",injured_or_dead_people,requests_or_urgent_needs,0.9,
912098762948009984,"RT @IsisCasalduc: Friends and family We are safe. Most basic needs are covered. Food, drinking water, a roof. We are getting by. #PuertoR",other_relevant_information,sympathy_and_support,0.9,
911764944114339840,@realDonaldTrump What are you doing to help our citizens after these devastating storms? Please send $$ &amp; resources to help,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
914077533045444610,Relief Efforts for Puerto Rico are ramping up to bring needed help to those devastated by Hurricanes Irma &amp; Maria.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
912382797335195648,The US Government needs to step up efforts to contain contaminants from 22 Superfund sites unleashed by #HurricaneMaria floods #PuertoRico,other_relevant_information,infrastructure_and_utility_damage,0.9,
910688681702285312,Amazing amount of damage from #HurricaneMaria. Our friends in Puerto Rico are in our prayers.,infrastructure_and_utility_damage,sympathy_and_support,0.9,
914720959067820033,That is why Trump declared Puerto Rico an emergency disaster before it hit and sent FEMA,caution_and_advice,other_relevant_information,0.8,
913784404958466048,Drinking Water Crisis Grips Puerto Rico In Wake Of Hurricane Maria  #drinkingwater #PuertoRico,other_relevant_information,infrastructure_and_utility_damage,0.9,
913785271392571392,@SenSchumer @donnabrazile @DNC @TheDemocrats @CNN @MSNBC @nbc @abc @washingtonpost armchair critics of Puerto Rico response lets see u help,sympathy_and_support,rescue_volunteering_or_donation_effort,0.8,
913781524142706698,RT @SCNationalGuard: #sctweets First #SCGuard Engineer convoy prepares for staging to depart for #HurricaneMaria recovery #PuertoRico,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
912120863532748801,.@CarlosBeltran15 has launched a campaign to raise money for Hurricane Maria relief in Puerto Rico,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
911566180401451010,No weather impacts this wkend from hurricane #Maria in the Southeast. But dangerous beach conditions r spreading northward #flwx #gawx #scwx,caution_and_advice,not_humanitarian,0.9,
910627805846675456,Live coverage of destruction as Hurricane Maria makes landfall in Puerto Rico  via @YouTube,other_relevant_information,infrastructure_and_utility_damage,0.9,
913054954822266881,"One week after hurricane Maria devastated Puerto Rico, the federal government says more supplies and work crews",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
911653951967256577,"@CNN Heres an idea Bring in cruise ships to Puerto Rico and load residents on. Food, electricity, water, etc. #HurricaneMaria",other_relevant_information,displaced_people_and_evacuations,0.85,
912107520340238337,"Many shelters open throughout Puerto Rico now, providing relief from #HurricaneMaria. Keeping our PR Red Crossers in our hearts today.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
913544932673167360,Tell@SpeakerRyan andCongress to step up and extend relief forPuertoRico until the island recovers! via @ColorOfChange,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
