tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1062923032509988864,Another update on California’s wildfire - just sad,sympathy_and_support,not_humanitarian,0.9,
1064116892669927425,@tjohnwez @MsMollyRachael California was at about 25 degC when the fires started. Howling winds at 100 kph. Years of drought.,other_relevant_information,not_humanitarian,0.9,
1065998034956357635,See Sac Republic FC give temporary home to victims of the Camp Fire,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1065853608351027200,I keep holding my breath while reading these first-hand accounts of the fires.,sympathy_and_support,not_humanitarian,0.9,
1067590192897286145,"Through satellite imagery, see how some of Californias largest fires exploded in 2015",other_relevant_information,not_humanitarian,0.9,
1062401313953050624,Residents in Lake Sherwood should be prepared to evacuate #WoosleyFire,displaced_people_and_evacuations,caution_and_advice,0.95,
1065195306076135424,"Mat Honan looks at the fires, and into the future of California.",other_relevant_information,not_humanitarian,0.9,
1061166238250893312,@thomas__barker @chrislhayes Not at all meaning to do that. But the frequency and timing of these mass-destruction fires is new. Ive lived in California 62 years and this is different.,other_relevant_information,not_humanitarian,0.9,
1061336164274192385,How can a man in such a position of power even think these thoughts People are losing their homes &amp; lives and you are still trying to divide &amp; blame. I just don’t understand.,other_relevant_information,sympathy_and_support,0.85,
1065064605117022209,Interior Secretary Ryan Zinke blamed radical environmentalists” Tuesday for blocking federal forest-management efforts and causing dangerous conditions that lead to deadly wildfires such as the blaze that killed dozens last week in northern California.,injured_or_dead_people,not_humanitarian,0.95,
1061335995285716994,"Ever watch a video that’s REAL, but looks more like a movie. This couple driving to safety through the California fires is absolutely insane. I don’t have words to describe what I just saw.",other_relevant_information,not_humanitarian,0.9,
1061321992954134528,"Today I’m thinking of the firefighters who are risking their lives to try and save others from raging, out of control wildfires in California. Can we take a moment to think of them, thank them for what they do and be grateful for their bravery.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.95,
1061268367825387521,Wow. Looks like the set of a movie. Insane the destruction.,not_humanitarian,infrastructure_and_utility_damage,0.9,
1061359782773317632,"And yet millions of dollars are being spent deploying troops to put up fence in TX, when CA emergency services are stretched to exhaustion here. ᾒ6ἿD‍♀️ Camp Fire has become Californias most destructive wildfire in history",not_humanitarian,infrastructure_and_utility_damage,0.9,
1066809823889485824,"Please consider helping comics/animation pro (JEM, AMETHYST, much more) and great person @christymarx. She and her husband lost their home due to the recent California fires (among many others) and could use some help.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1065382748037279744,"Also to my California friends, if at all possible, perhaps set a few extra places at the dinner table tomorrow for those affected by the fires. Maybe, just maybe, being in the presence of kind people and good food will help them forget their problems for a few hours.",requests_or_urgent_needs,sympathy_and_support,0.9,
1062120185665110017,‘Bachelor’ Mansion Burned in California’s Woolsey Fire,other_relevant_information,infrastructure_and_utility_damage,0.9,
1061309022278578178,"Eat shit you soulless monster. My wife had to evacuate alone while I was out of the country. We were scared and I felt helpless. You have the power to help AMERICANS and instead threaten those in need. I pray ur come-uppance is not only just, but comical. You deserve humiliation",not_humanitarian,displaced_people_and_evacuations,0.85,
1061709596996329472,@realDonaldTrump At least 23 PEOPLE DIED IN THE CA FIRES You unbelievable vulgar sociopath What the actual f*ck is wrong with you? Your indecency Your inhumanity Your incompetence Your DISGUSTING behavior deluded FAT a$$ tulip,not_humanitarian,injured_or_dead_people,0.9,
1061295882019102721,"Send California Wildfire Relief now:  The Salvation Army is serving multiple evacuations centers providing food service, disaster case management, emotional and spiritual care. #WoolseyFire #HillFire",displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.95,
1061992987788537861,California latest: Hundreds MISSING as death toll rises from DEADLIEST wildfire on record  #California #Londonislovinit #Southend #barnsleyisbrill #Sheffieldissuper #Rotherhamiswonderful #RT #ATsocialmedia #Wonderfulwakey #mancismarvellous #DerbyshireIs,missing_or_found_people,injured_or_dead_people,0.9,
1061381197417213952,California continues to battle brush fires. Check out our new blog post -  @LegendMgz #LegendMgz #News #Breaking #California #National #Brushfires #Campfire #Hillfire #Woolseyfire #Casualties #Weather #Weekend,other_relevant_information,not_humanitarian,0.9,
1063136820471320576,RT @BenitaStephens3: California Fires Revelation! Fires Line Up Exactly in the Path as CA High Speed Rail System (Video),other_relevant_information,not_humanitarian,0.9,
1061498061132910593,‘Global SuperTanker’ deployed to fight California fires  #tech #fntech #news #technews,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1064367611201376261,Finnish President: I Didnt Talk To Trump About Raking To Prevent Wildfires,other_relevant_information,not_humanitarian,0.95,
1061656300596142080,"RT @C_Coolidge: 07/27/2018: CNN: Northern California wildfire moves into Redding, threatening 5,000 buildings; 2 killed",infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1065281139932246016,"Im sorry, but this does not seem right AT ALL. The utility companies have faulty lines, etc. that spark wildfires, so the solution is to pass their liability, in part, onto their customers who dont actually have a choice on who they get their electricity from?",other_relevant_information,not_humanitarian,0.95,
1064359285155610625,"The Camp Fire Public Safety Family Relief Fund is now open at . The fund is designated to provide direct financial assistance to public safety employees in Butte County who, with their families, have been displaced by the Camp Fire.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1066027435987255300,RT @truthout: Eight of the worst California wildfires on record have happened in the last two years.,other_relevant_information,not_humanitarian,0.9,
1066725626101547008,RT @CAFirePets: Pet supplies: One less thing for Camp Fire evacuees to worry about,other_relevant_information,displaced_people_and_evacuations,0.9,
1062125843894452224,"WOW these fires are costing people on so many levels  Loss of life and Homes , Jobs, Contracts , ETC , ETC, ETC Mother Nature please give California a break . Enough is Enough",sympathy_and_support,injured_or_dead_people,0.9,
1065300931825344512,"In the aftermath of the Camp fire in Northern California, storms could bring up to 6 inches of rain to the burn area, creating the chance of flooding and debris flow as well as the possibility that victims’ remains may be lost forever.",other_relevant_information,caution_and_advice,0.9,
1065277162553372672,"The Washington Post: During California wildfires, workers felt pressured to stay at their jobs -  | more evidence for Seth Holmess important book, if that was needed.",other_relevant_information,not_humanitarian,0.95,
1061358013364211712,Seeing those pics of animals suffering in the California wildfires is heartbreaking Ὁ4,other_relevant_information,sympathy_and_support,0.9,
1064216836764565504,FT View: The stark message from California’s raging fires,other_relevant_information,not_humanitarian,0.9,
1062121059166629889,This animated graphic shows how hotter and drier weather conditions have worsened Californias wildfire problems. The notion that its caused by forest management doesnt hold water.,other_relevant_information,not_humanitarian,0.95,
1061306378344529921,"@realDonaldTrump As someone in California near the fires - I MUST say - This tweet is very mean spirited and misinformed, when you should be supportive. I know you won’t read this - I really wished you would. You need to be the POTUS of EVERYONE, not just the angry cheerleader of the right.",sympathy_and_support,not_humanitarian,0.95,
1061379533377601536,"Please stay tuned this next week! The nicest people ever whom I lived one ridge away from before moving to Humboldt, lost their home and studio to the Camp Fire” that destroyed Paradise,",other_relevant_information,displaced_people_and_evacuations,0.85,
1061719733769138176,"Asia and Australia Edition: California Fires, D.I.Y. Drugs, Alibaba: Your Monday Briefing  - NYT",other_relevant_information,not_humanitarian,0.95,
1061334366519885824,12 innocent people got killed and now their family plus thousands of people are being evacuated from their homes leaving everything behind. And you’re gonna come and threaten people ??? How big of a piece of shit do you have to be ?,not_humanitarian,injured_or_dead_people,0.9,
1061736890334728194,"Fires are a natural occurrence in some ecosystems. The issue is the lack of rain, which is a big factor in making fires grow to this size. You know what causes there to be less rain? GLOBAL WARMING! Maybe if we still apart of the Paris Climate Agmt, you wouldn’t be this dumb!!",other_relevant_information,not_humanitarian,0.95,
1062125530970030082,.@fema Are you aware there have been fires recently in California? It doesnt seem so from your TL #CampFire #WoolseyFire #HillFire #PeakFire,other_relevant_information,not_humanitarian,0.9,
1061323215518162945,"The Yuba-Sutter Fairgrounds (442 Franklin Ave in Yuba City) is accepting evacuees of the #CampFire. If you live in this area pack a go-bag with medical supplies, important documents, water, food, clothing and other needed items. A list is available here:",displaced_people_and_evacuations,caution_and_advice,0.9,
1061137986467835904,"A rapidly spreading, late-season wildfire in northern California has burned 20,000 acres of land and prompted authorities to issue evacuation orders for thousands of people, including nearby communities of Pulga, Paradise, and Concow.",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
1066885881238249478,@shanedawson #SDconspiracytheories the light beams that they say started the california fires! they are called microwave directed energy weapons.,other_relevant_information,not_humanitarian,0.95,
1061254589016616960,"Someone is setting those fires. If California was a good state, this would have never happened for all these years.",other_relevant_information,not_humanitarian,0.9,
1063486282460852225,"There are also the stretched out disasters of US wars of choice (400,000+ dead in the middle east) And 30-40,000 deaths annually due to car wrecks And how many thousands from cancer/pollution/disastrous policy?",injured_or_dead_people,not_humanitarian,0.95,
1064184816457969670,἟A἟8ὄDἿB @JerryBrownGov is giving $33 MILLION to California families who are facing tremendous loss from 2 fires &amp;air quality cleanupὄDἿB἟A἟8 JUST KIDDINGhe’s giving that $33 MILLION to lawyers for ILLEGAL MIGRANTS.ὄEἿBὄEἿBὄEἿB,other_relevant_information,not_humanitarian,0.9,
1064923258972065792,"As California’s Wildfires Raged, The Ultra-Rich Hired Private Firefighters",other_relevant_information,not_humanitarian,0.9,
1064670356210896896,"Environmentalists are to blame for California’s devastation. Controlled fires, getting rid of dead trees, etc are good! Strict laws banning these measures cause destruction. #CaliforniaFires",other_relevant_information,not_humanitarian,0.9,
1061168516840210433,Very scary and destructive wildfire spreading in California at frightening speeds. Heed warnings to evacuate. My thoughts are with all those tasked with keeping people safe. This is becoming worse and worse. And climate change is real.,sympathy_and_support,caution_and_advice,0.9,
1061994552263815169,A strong justification for autonomous evacuations in natural disasters,displaced_people_and_evacuations,caution_and_advice,0.9,
1064488248045637632,Fires and devastation in California Caravan Tsunami is heading toward our borders Voter fraud Schumer and Pelosi still in office Difficult times Patriots don’t lose hope We still need to #TrustThePlan Focus on #KAG2020 Together we are stronger #WWG1WGA,other_relevant_information,not_humanitarian,0.9,
1064258132359155712,Monitoring California’s wildfires using satellite technology,other_relevant_information,not_humanitarian,0.9,
1062741199700795393,"We continue to pray for #California as the death toll in the states largest ever wildfire rises to 48. In 2016, #wildfires in #Haifa left a quarter of the citys population needing to be evacuated. We hope for an end to this most tragic of disasters ὤF",injured_or_dead_people,sympathy_and_support,0.9,
1065454572049768449,Jillian Michaels says its unfortunate celebrity-packed Malibu got so much media coverage during California wildfires,other_relevant_information,not_humanitarian,0.95,
1066361017872064512,RT @HenryMakow:  California Fires and the Fallout of the Purposeful Destruction of a State [videos],infrastructure_and_utility_damage,not_humanitarian,0.9,
1065986623857397762,Fake News: Red Cross Is Helping California Wildfire Victims AND Mexico Migrant Caravan,rescue_volunteering_or_donation_effort,not_humanitarian,0.95,
1065458863850311681,Authorities urge families of California wildfire victims to give DNA in a bid to identify the scores of people killed in deadly blaze,other_relevant_information,injured_or_dead_people,0.9,
1061817068251574272,"California wildfires: High winds likely to fuel blazes until Tuesday, with death toll expected to rise",caution_and_advice,injured_or_dead_people,0.9,
1062055191103578115,Thousands of fire personnel are trying to contain the wildfires in #California which began last week and has killed at least 29 people. Authorities said 228 people are still unaccounted for.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
1065578416605458433,"Choppers lose power when it gets hot: Higher temperatures expand the air, reducing the number of oxygen molecules feeding the combustion engine. Thats just one reason this rescue attempt during Californias wild fires is so incredible.",other_relevant_information,not_humanitarian,0.9,
1064996550193999872,Lexus/Toyota Offers Payment Relief to Customers Affected by California Wildfires #californiawildfires,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1061671365407838208,RT @rabecy: California wildfires: Firefighters union chief calls Trumps comments shameful as death toll r,not_humanitarian,injured_or_dead_people,0.9,
1062883672842477568,It has been an absolutely brutal few days for California’s largest utility  A 47% drop over several days isnt supposed to happen to a regulated utility.,other_relevant_information,infrastructure_and_utility_damage,0.9,
1061503957904703488,"Westworld set, Bachelor mansions hit by Woolsey Fire as celebrities flee Southern California homes  via @CBSNews",other_relevant_information,infrastructure_and_utility_damage,0.9,
1064711979573510144,RT @dixiefortrump: Jerry Brown on California wildfires: Trump has got our back - Washington Times,other_relevant_information,not_humanitarian,0.9,
1063089972838834176,KTSA Trey Ware talks to Alex Stone about California fires and death toll,other_relevant_information,injured_or_dead_people,0.9,
1063174489104617472,"So I need a good tent/blanket company who wants to donate to #bstrong to aid the California fire victims. Bring it on! #thisisacrisis Also, the most touching thing is the people donating $1. EVERY cent counts in a disaster. Thank you for being included and connected to this aid.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1065789056951439360,"RT @mbuntingrd: I need help finding out whether my house is still standing after Camp Fire. Old Magalia, Sugar Pine dr. 13775? Thanks for a",requests_or_urgent_needs,missing_or_found_people,0.8,
1061179820309184513,"There is a reason for the #CaliforniaFires. Hotter temperatures, dryer conditions and more extreme winds are being intensified by something called CLIMATE CHANGE.",other_relevant_information,not_humanitarian,0.95,
1065254202023309313,"The tragedy of the victims is unmeasurable. And now it seems the effect of the smoke will continue to do damage to the weather, and crops and far reaching areas.",infrastructure_and_utility_damage,sympathy_and_support,0.9,
1061305887506288641,@seanhannity Let us go beyond the fiasco in Florida. Just moved there.Curious as to the tweets Trump made about fires in California. Lives are being lost homes burned and your man wants to stop funding. I want to hear for once your thoughts. Maybe human after all.,injured_or_dead_people,not_humanitarian,0.9,
1061271185105846273,Not even the BS thoughts and prayers anymore,sympathy_and_support,not_humanitarian,0.9,
1062127903767433216,"More than 100 Utah firefighters are traveling to California to battle one of two wildfires that together have killed more than 30 people and charred about 200,000 acres.",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
1065568244843667456,Please take a moment today to be Thankful for all you have. This map shows the Camp Fire damage area if it was here in Orange County Florida. Your Orange County Firefighters wish you a happy and a safe Thanksgiving day.,sympathy_and_support,not_humanitarian,0.9,
1064184022576680960,Camp Fire Incident Update 11.18.18 AM #CampFire #ButteCounty @ButteSheriff @CountyofButte @townofparadise @chicofd @chicopolice @CHP_Valley @CHP_Oroville @CHP_Chico #ButteCounty @CAL_FIRE,other_relevant_information,not_humanitarian,0.9,
1061223529817853952,"@datgirlwholived If you build your million dollar home on a hill surrounded by trees in very dry California, where tens of millions of illegal aliens are sucking up the badly needed water, you shouldnt be surprised when a fast moving wild fire comes through, and burns the shit to the ground!",other_relevant_information,not_humanitarian,0.9,
1065023456088154117,"Veterans who need serious help -- homeless Americans, people who were born here and have made a life here and suffer hardship (like the wildfires in California)--these folks come BEFORE any illegal alien. Thats it. Americans first. ESPECIALLY VETERANS",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1062243578313752576,RT @KameronBennett: Kanye foreshadowed the California fires 8 years ago in his Runaway short film.. looks exactly the same,other_relevant_information,not_humanitarian,0.95,
1064500892467003393,"On the role climate change may have played in the wildfires in California, Pres. Trump says, I think you have a lot of factors.",other_relevant_information,not_humanitarian,0.95,
1064926279676370946,People died and lost their homes but we get pretty sunsets!”,injured_or_dead_people,not_humanitarian,0.9,
1064431837366312960,"Yes, What a name  for a town all but destroyed by fire in California. Honestly, you cant make this stuff up. Gov. Brown looks like he wants to hit him on the head with a shovel. #FakePresident #@realDonaldTrump #ItsMuellerTime",infrastructure_and_utility_damage,not_humanitarian,0.9,
1064903365803466758,Democrats called on Ohio Republican Dave Johnson to resign for his remarks about the California wildfires in which dozens have died.,injured_or_dead_people,not_humanitarian,0.9,
1061324053808644097,"unlike 45s accusations, the @latimes has an informative story today on how #CampFire started and why CA fires grow so fast. HINT: Its not re forest mismanagement",other_relevant_information,not_humanitarian,0.95,
1066486124313436160,They keep blaming all the fires on Global Warming. Global Warming didnt start the fires and many more houses are built in the path of fires than ever before.,other_relevant_information,not_humanitarian,0.95,
1065620790622728192,"#RETWEET4GOOD #RETWEET4GOOD #RETWEET4GOOD Please retweet this to help those affected by the California wildfires!!! Thank you, @AaronRodgers12 , for your generosity and leadership to bring the much needed assistance to these areas!! Ὁ5Ὁ5Ὁ5Ὁ5Ὁ5Ὁ5",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1061357842563772421,"Pretty much the community of Paradise is destroyed. Its that kind of devastation, said Capt. Scott McLean of the California Department of Forestry and Fire Protection.",other_relevant_information,infrastructure_and_utility_damage,0.95,
1065311307438600192,"@danahull My two young sons and I just spent an hour walking, playing, and splashing in the rain and clean(er) air. Got soaked but it was wonderful. Meanwhile Camp Fire victims are on my mind, as the rain complicates recovery efforts and threatens health and safety for evacuees.",sympathy_and_support,caution_and_advice,0.8,
1064317644537585664,Now that theyve burned down the state they turn the water back onnotice there is NO rain so the state will burn easier and after the fire they allow the rains to come back for the mud slides,other_relevant_information,not_humanitarian,0.9,
1064998222328819713,"To students impacted by the California wildfires, #BoiseState is offering an extension of the December 15 Priority Application Date. Requests can be emailed to kathryneverard@boisestate.edu. Additional questions can be sent to admissions@boisestate.edu",other_relevant_information,not_humanitarian,0.9,
1063067387656757248,"Notice how the Trump-billshit-broadcasts all died exactly when the fires started? Mueller catches Trump ordering Arson in California, with 50 deaths already It aint dirty politics anymore, and Muellers men carry guns, and my guess is that theyd be looking for an excuse",injured_or_dead_people,not_humanitarian,0.9,
1065961770576048128,"@thegarygraham Good way to stop California wildfires, son",other_relevant_information,not_humanitarian,0.9,
1065325937992986624,"The fires continue to burn throughout California, and many are seeking shelter as well as supplies. If you would like to donate, the link below has a few options.ὤF We are continuing to pray and",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
1062948853077426177,Wildfires claim at least 56 with around 300 missing.,missing_or_found_people,injured_or_dead_people,0.9,
1067040857017262083,@ayovictor94 @breaking9111 Why don’t we start taking care of the US citizens! Take care of the homeless veterans and the people that were displaced from the fires in California. We should help our own before we help illegals. They want to come into this country they should do it legally,displaced_people_and_evacuations,not_humanitarian,0.9,
1062881966813536257,PG&amp;E outlook ominous if utility found responsible for California’s worst wildfire,other_relevant_information,infrastructure_and_utility_damage,0.9,
1062075875062136833,all the fires in california is wild..heard it’s population control.,other_relevant_information,not_humanitarian,0.9,
1061284610242424833,My happiest place on this planet is gone. Completely destroyed. I spent my ENTIRE day pulled over on the side of the road to find people and trailers to evacuate animals in between sobbing in parking lots and I’m still working. What did you do today?,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.85,
1062116324237807617,"This is the Master doc - all you need to know re Camp Fire - *everything* is vetted/verified - it has maps, incident reports, shelters, where to access different kinds of help, evac centers re animals. From Jenn. #CampFireJamesWoods #CampFire",other_relevant_information,caution_and_advice,0.9,
1064632293082497024,Be interest to read if there were fires when Spanish missions were built?,other_relevant_information,not_humanitarian,0.95,
1061364896158437378,Wildfires burned down Malibu mansions and working-class homes. Southern California officials say two people have been found dead.,infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1064282961477025794,The Camp Fire evacuees need our help. Please consider checking out this list with various ways to help your fellow neighbors:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1065362262364323840,"As a California-based business, were here to support those affected by the wildfires Ὁ9 Read more about our efforts and how you can get involved here ὄ9",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1061160485364613121,the camp fire in Paradise California is growing way too fast. Many people have gone missing and are trapped. Please be praying for all those who have lost loved ones and their homes.,missing_or_found_people,sympathy_and_support,0.9,
1064158442414383105,"The California wildfires: •More than 1,000 people reported missing, at least 74 people are dead  •Norovirus infects 145 people in 4 shelters  •Millions are breathing the worst air pollution in the world",missing_or_found_people,injured_or_dead_people,0.9,
1065209370068299776,"If Paradise and the other communities destroyed by the Camp fire are to be rebuilt, then the conversation must address the role that neighbors play collectively in protecting themselves and their environment. The physics of fire won’t change, Cohen said",other_relevant_information,not_humanitarian,0.9,
1062951992472018944,"Iranian Foreign Ministry Spokesman Bahram Ghasemi has expressed deep regret over the devastating wildfires in the US state of California, which have killed dozens of people so far. In his Thursday statement, Ghasemi also offered sympathy to the American nation and the bereaved",injured_or_dead_people,sympathy_and_support,0.95,
1065032640233799680,A historic summer and fall of wildfires left residents who live near burn areas facing another threat this fall and winter in California.,other_relevant_information,caution_and_advice,0.85,
1064467506176425984,Ok show of hands how many think if you rake the forest there will be no more forest fires in California? Now the ones with your hand up.stand up if you completed high school. Hmm that is none of you with your hand up,other_relevant_information,not_humanitarian,0.95,
1065027280341106689,@WCKitchen @chefjoseandres Thank you so much you all for helping these folks -- and the continued effort in support of the displaced families from the several Northern California fires this summer and fall. Very much appreciated!!,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1064387704333361154,RT @CNN: How authorities search for those missing during the California fires,other_relevant_information,missing_or_found_people,0.9,
1061173116834103296,RT @worldnewsevery: California facing worst fires ever - WoolseyFire.#CaliforniaFires,other_relevant_information,not_humanitarian,0.9,
1061313871871426560,"The #WoolseyFire had nothing to do with fire mismanagement. We are required to do brush clearance. Thousands of us have been evacuated &amp; don’t know if our homes are lost. This is the most heartless statement anyone can make, let alone the POTUS. This is all politics to him.",not_humanitarian,displaced_people_and_evacuations,0.9,
1064073818426220544,RT AmericanLegion : Post 259 Commander Matt Ellis intends to turn the #ParadiseCA American Legion post into an emergency reconnection center when residents are able to return to the area.  #CampFire,other_relevant_information,displaced_people_and_evacuations,0.85,
1066072401916698624,"Viral meme: The Red Cross is not helping California wildfire victims, but is helping the caravan.” Rated False by  – Via FactStream",other_relevant_information,not_humanitarian,0.95,
1062370971540168704,Missing Pets: How to Find Animals in California Wildfires -,missing_or_found_people,not_humanitarian,0.9,
1063421155946708992,"ὒ5v❄️ 631 people missing, 61 dead in the California wildfires, across an area the size of 17 Manhattans. NYC was a frustrating mess last night, but folks got homeunlike many in California. NYC, let’s keep things in perspective!! #nycsnow #Snowvember",missing_or_found_people,injured_or_dead_people,0.9,
1064642115643142144,New developments in the California wildfires as weather patterns change:,caution_and_advice,not_humanitarian,0.9,
1065463239507501061,Light right falling Wednesday in some areas of Northern California could aid crews fighting a deadly wildfire while raising the risk of flash floods and complicating efforts to recover the remains of those killed.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
1064186791761203200,"Nearly 1,300 People Unaccounted For in Devastating Camp Fire That Killed at Least 76 in Northern California",injured_or_dead_people,missing_or_found_people,0.9,
1061280093580943361,"Our president, ladies and gentlemen. He doesnt seem to understand weve been in a drought for 7 years and the LA area has seen about 1 inch of rain since May. While he threatens to cut us off from fed funding, people are fleeing their homes and some are dying. ᾒ6‍♂️ᾒ6ἿC‍♀️",not_humanitarian,displaced_people_and_evacuations,0.85,
1061135552353693697,Animal Resources for California Wildfires - RedRover,other_relevant_information,not_humanitarian,0.9,
1064670611195125760,Victims of the Camp fire file class action lawsuit against PG&amp;E  @r_valejandra,other_relevant_information,not_humanitarian,0.9,
1062379220930707456,"This orange disgusting dirtbag racist slimy grimy pos has no heart! Puerto Rico still suffers, Flints poisoned water, now people lost their homes &amp; some their livesὉ4Yet this pos does nothing to helpᾒEthey got some help but not nearly what they need to surviveᾒC",displaced_people_and_evacuations,requests_or_urgent_needs,0.85,
1064598586443399169,The presidents inability to understand how and why wildfires in California are so destructive is both insulting to the communities ravaged by these disasters &amp; willfully stupid. Climate change must be a top legislative priority next Congress,other_relevant_information,not_humanitarian,0.9,
1064780288134246401,Deadly wildfires create dangerous air quality in California,other_relevant_information,infrastructure_and_utility_damage,0.8,
1061380138284257282,RT @drjudymelinek: Im a woman who fought wildfires for 7 years. Climate change is absolutely making them worse.”,other_relevant_information,not_humanitarian,0.9,
1061148073814945793,@RealJamesWoods Camp Fire-my deceased wifes family and extended family have lost 5 homesand my niece inlaws uncle is still unaccounted for. Larry Pacheco of Paradise.,infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1061705242323050497,"Please RT and help if you can! Our thoughts are with our #California friends and the brave people fighting the fires: How to help those impacted by Woolsey Fire, Hill Fire  via @abc7 #EMASocialSunday",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1064163510974902272,@realdonaldtrump knows nearly nothing about forest management. Raking? Seriously? Trump blames forest management again on California fires visit Trump blames forest management again on California fires visit,other_relevant_information,not_humanitarian,0.95,
1064194368469377024,"Here is the story of how Paradise burned. A power line malfunctioned shortly before the fire was first reported. Evacuation notices came late, if at all. The town escape routes turned into traffic jams as the fire popped tires and melted steering wheels.",other_relevant_information,infrastructure_and_utility_damage,0.9,
1065741626167816192,Hotter temperatures mean drier plants drier plants mean more explosive fuel for mega fires #CampFire #malibufires #California #ClimateChange,other_relevant_information,not_humanitarian,0.95,
1064216761812213760,Nice visualization of #CampFire progression from NYTimes: ‘Hell on Earth’: The First 12 Hours of California’s Deadliest Wildfire,other_relevant_information,not_humanitarian,0.9,
1064381019162316800,"WATCH: The Woolsey Fire flared up in Point Mugu State Park in Ventura County, California, after already consuming more than 97,000 acres.",other_relevant_information,infrastructure_and_utility_damage,0.85,
1064204495029182465,"Today, evacuated residents send pleas via Twitter, begging our reporters on the fire lines to check on their homes or loved ones. If they can, they do",other_relevant_information,requests_or_urgent_needs,0.9,
1062351670187905024,A melted Toyota tells the story of a brave nurses actions during the California fires,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1066551991848001536,"@nbcsandiego Okay, but there are also people who just lost their homes in the recent fires in California anyone helping them out? Or did we just forget about them.",not_humanitarian,requests_or_urgent_needs,0.9,
1061285655177715712,Homeboy. Feds control well over half the forests in California. No forests involved in these current fires.,other_relevant_information,not_humanitarian,0.9,
1061764302405804032,"Authorities say more than 8,000 firefighters are battling three large wildfires at both ends of California that have destroyed thousands of structures and killed 25.",injured_or_dead_people,infrastructure_and_utility_damage,0.9,
1062847882057969666,Horse found shivering uncontrollably after hiding in pool to survive California wildfires #bitcoin #giveaway #win #photography #crypto #love #news,other_relevant_information,not_humanitarian,0.9,
1064669808757661696,This photo of field workers working in the central valley in horrible conditions due to the California Fires is pretty powerful. #California #wild #fire #immigrants #at #work #pleaseshare,other_relevant_information,not_humanitarian,0.9,
1065158713676247042,I only got it off due to the fires in California,other_relevant_information,not_humanitarian,0.9,
1062387884559360000,"Six Galveston firefighters are headed to southern California to help with the wildfires. Please keep them in your thoughts, as well as all the other emergency personnel and people whose communities are in the path of these wildfires. More info:",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1065921131645992960,the california wildfires that are only becoming more devastating in these past 2 years are another product/consequence of climate change &amp; capitalism (the latter causing the former). thinking about everyone for whom clean air is not the norm. this world desperately needs change.,other_relevant_information,not_humanitarian,0.9,
1063130788491878400,I agree with you. And I feel they arent getting the help they need cuz they are a blue state. I was born &amp; raised Californian &amp; I never saw it like this either. This breaks my heart that so many people &amp; animals have lost their lives cuz Repubs dont want to want to help us,other_relevant_information,sympathy_and_support,0.9,
1062708598747340800,They dont clear dead trees and other foliage. That is why they constantly suffer from wildfires. The Dems vetod a bipartisan bill earlier this year that wouldve addressed this issue.,other_relevant_information,not_humanitarian,0.9,
1061384681059319808,"Fire experts say forest management is not a factor in California’s two most destructive fires — last year’s Tubbs fire in wine country, and the Camp fire in Paradise right now — or in the Woolsey fire burning in Southern California. More:",other_relevant_information,not_humanitarian,0.95,
1061298919227805696,We have @SenFeinstein actually loaning Her Campaign CASH! No Ethics violation there! We have no cash to fund our fire departments though. 2 days awake. No relief. TWO DAYS,other_relevant_information,requests_or_urgent_needs,0.9,
1066175158728212480,RT @imachickenloltv: Our allies at the Pixel Palace need your assistance. Check her out,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1063169599838081024,Who’s buying this story of forest fires” in California? Ask yourself how these forest fires are sparing the trees? Something is very suspicious about these fires. Research D.E.W. - Dew Energy Weapons,other_relevant_information,not_humanitarian,0.9,
1065238906604417024,"Rain could help crews fighting California wildfires, but complicate search for remains",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
1061178501322031104,@RealJamesWoods you are my hero for all your effort on spreading news about about the fires raging throughout California right now. &lt;3,not_humanitarian,sympathy_and_support,0.9,
