tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
902860339863310336,Kid Safety: Surviving Hurricane Harvey Aftermath #RoweDocs #VirtualVisits #HurricaneHarvey #Houston,not_humanitarian,caution_and_advice,0.9,
903643829961711616,Sewer system is slowed but working due to volume of water moving through the system. #PARecovery #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
903369734166601728,I liked a @YouTube video  Hurricane Harvey Houston flood: Vibrio bacteria and snakes maybe in the water -,other_relevant_information,not_humanitarian,0.9,
902858604805541888,When shelters no longer shelter. Heartbreaking. #Harvey,other_relevant_information,displaced_people_and_evacuations,0.85,
901831453457113088,RT @torrea40: Streets have become rivers in Houston! ὣ1 #FloodingHouston #HurricaneHarvey #Houston @NWSHouston @NHC_Atlantic /,other_relevant_information,infrastructure_and_utility_damage,0.9,
903690426481336320,So many awe-inspiring stories.,other_relevant_information,not_humanitarian,0.9,
902646412378337280,Our2nd SatCOLT is rolling into #SouthernTX to provide network relief while we make repairs from #HurricaneHarvey - @Sprint @JGSprintWest,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
902906752840163332,"✈️Traffic Report: #Harvey ⛈️/ ☁️in TX, LA. ☁️@ EWR, LGA. ☔️/ ⛈️in mid-Atlantic and Great Lakes. AM ☁️LAX, SAN, SFO.",other_relevant_information,not_humanitarian,0.9,
902684425850421248,Sunlight peaks through and falls on City Hall as flood waters retreat #HoustonFlood #Harvey #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.85,
902647746468782080,"Beyoncé, Chris Brown, and Nicki Minaj pledge Hurricane Harvey relief aid",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902900636898996226,SMU is offering free entrance to the SFA game and free food to those displaced by Hurricane Harvey.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902648619584679936,"4 pm CDT Key messages for #Harvey. Catastrophic flooding continues in SE Texas, flood threat spreading eastward into Louisiana.",other_relevant_information,caution_and_advice,0.9,
901178699478962177,"I made a bunch of food earlier this week (by chance), so I just grabbed some extra chicken, legumes and cooking spices.",not_humanitarian,rescue_volunteering_or_donation_effort,0.8,
903695569339781120,Hurricane Harvey’s Impact on Houston Commercial Real Estate via @costar #thetenantadvisor,infrastructure_and_utility_damage,not_humanitarian,0.9,
902751555744563202,No. Houston’s flooding shows what happens when 50 inches of rain fall on one city in just a few days.,other_relevant_information,infrastructure_and_utility_damage,0.85,
902652224425385986,We asked our EPPs whether the transport of pitbulls would be an issue in their community. The support is overwhelming. ❤️#HurricaneHarvey,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
902678705335664641,Houstons Depression-era system of bayous and reservoirs is no match for the floods brought on by Hurricane Harvey.,other_relevant_information,infrastructure_and_utility_damage,0.9,
901747365920608257,Im watching Weather Channel coverage of flooding. Its heartbreaking.,other_relevant_information,sympathy_and_support,0.9,
901731124090736640,"RT @ScottNoll_KHOU: Red sheen on the floodwater in Palacios, TX. Strong smell of chemicals in the air. #KHOU11 #HurricaneHarvey",other_relevant_information,infrastructure_and_utility_damage,0.9,
903050791707185158,Manmade Hurricane Harvey: The Military Can Steer a Hurricane,other_relevant_information,not_humanitarian,0.9,
902633815977418754,"Standing #flood waters can spread infectious diseases, bring chemical hazards, and cause injuries.  #HurricaneHarvey",other_relevant_information,caution_and_advice,0.95,
903367484761362433,Another perspective to see the muddy flood waters flowing into the Gulf Of Mexico! #Harvey,other_relevant_information,not_humanitarian,0.9,
902154680037502976,TROPICAL STORM HARVEY: The Latest: Official warns flooding will be slow to recede,other_relevant_information,caution_and_advice,0.9,
901822610962497536,"RT @OPB: An expert warns that Harvey may have weakened to a tropical storm, but destruction is just beginning in Texas",caution_and_advice,infrastructure_and_utility_damage,0.8,
903546899977961472,Business Standard: Hurricane Harvey aftermath: Rescue ops intensify as death toll climbs to 47,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
903360907350339584,Please verify these rumors with reputable sources and dont spread false information that could cause panic.#Harvey #409Strong #SETXnews,other_relevant_information,caution_and_advice,0.9,
901783761590902784,"#Volunteers are providing care and comfort to 1,857 people at 38 #RedCross &amp; Community shelters; Thanks to you, they are not alone. #Harvey",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
902891685620973569,".@MatthewNussbaum to MSNBCs @AliVelshi: Theres bipartisan confidence that there will be an aid package for TX, LA, #Harvey",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
903045547539476480,"We are accepting toiletries, blankets, water, baby diapers and food, dog/cat food and new socks/shoes in all sizes. Anything helps! 💛",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
902635110142529537,Our thoughts go out to everybody effected by #HurricaneHarvey,other_relevant_information,sympathy_and_support,0.9,
901667427414618113,"#Harvey has been downgraded to a tropical storm, but rain still expected for days, and major flooding for weeks. #txwx #HurricaneHarvey",infrastructure_and_utility_damage,caution_and_advice,0.9,
903048703493189636,@perrynoble what would Jesus say to you right now? What would he say to those affected by #Harvey?,not_humanitarian,sympathy_and_support,0.9,
902851115322146816,We are committed to connecting the unconnected during a crisis. We’ve deployed @CiscoTacOps in Texas to aid relief efforts. #HurricaneHarvey,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902645889185054720,#CajunNavy #HurricaneHarvey pic Louisiana Cajun Navy Facebook Patients safe after sitting in waste high water #DickinsonTexas,not_humanitarian,injured_or_dead_people,0.8,
902727198486011904,RIP the 14 deaths in Hurricane Harvey. May you Rest In Peace.,injured_or_dead_people,sympathy_and_support,0.9,
902656800662716417,Harvey actually isnt Trumps first relief test - NC was denied 99% of requested funds for rebuilding after Matthew,not_humanitarian,other_relevant_information,0.8,
902870661886078976,"This is Interstate 10.not the Gulf. One thing to note, we cant just focus on Houston as floods continue into western LA.",caution_and_advice,infrastructure_and_utility_damage,0.85,
902638732578361348,"@realDonaldTrump Do you have no empathy for #Harvey victims? U boast about cabinet &amp; elected officials, no mention of thousands suffering.",not_humanitarian,sympathy_and_support,0.9,
901822513784684544,EP101: Heres #Harvey! @MrNailsin Lefty &amp; Red discuss #JerryLewis #solareclipse2017 #HurricaneHarvey and more!,other_relevant_information,not_humanitarian,0.9,
901718504100864001,#Harvey movement will be very slow bringing flooding rains for Texas and Louisiana into next week. Stick with @weatherchannel for the latest,other_relevant_information,caution_and_advice,0.9,
902633687891791875,Houston Is The Best Of America. Berkeley Is The Worst. Here’s Why. -  .@realDonaldTrump #MAGA #Harvey #PrayforTexas,not_humanitarian,sympathy_and_support,0.8,
902626872755757056,"Bitch TF? Peoples animals, homes, and lives are being swept away in raging floods, and you still find a way to take a jab at LGBTQ people?",other_relevant_information,not_humanitarian,0.9,
902654149464137729,Hurricane Harvey brings devastating floods to Houston  #market #economy,other_relevant_information,infrastructure_and_utility_damage,0.9,
901835528693317633,RT @BostonGlobe: Flooding is catastrophic in Houston as Harvey stalls over Texas.,other_relevant_information,infrastructure_and_utility_damage,0.9,
903674817337065472,If you are interested in the long-term rebuilding of damage from #HurricaneHarvey - donate to #HabitatforHumanity -,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.95,
902677242928447488,Everything what was he expecting a small damage that wasnt going to cost a lot? (2/2) #HurricaneHarvey,not_humanitarian,infrastructure_and_utility_damage,0.85,
902603991816605696,The water flooding Texas right now is probably filled with infectious bacteria,other_relevant_information,caution_and_advice,0.9,
902656878177468416,"Your profile says you are a VET? for thousands of years, churches have taken in the poor, sick, hungry people, um because its what they do",other_relevant_information,not_humanitarian,0.9,
902717219926409216,"Update: Per @hcfcd mandatory evacuations LIFTED for Northwood Pines subdivision, located in Northgate CRossing MUD No.1. #KHOU11 #Harvey",caution_and_advice,displaced_people_and_evacuations,0.9,
902657729092657152,#HelpforHouston If D.C. makes this a political issueVOTE their arses out! Get the assistance deserving to the people of #Harvey victims!,not_humanitarian,requests_or_urgent_needs,0.85,
902598255900581888,"We are OPEN at our #Katy and #Heights locations, #Houston! All other locations are currently closed. Menu is limited. #HurricaneHarvey",other_relevant_information,not_humanitarian,0.9,
903458338599444482,Where are the Liberal Hollywood elites amid the catastrophic flooding in #Texas⁉️UTTER SILENCE‼️🤷🏻‍♀️ #HurricaneHarvey #Hollywood,other_relevant_information,not_humanitarian,0.9,
902642952530530304,Texas Gov. Greg Abbott: Flooding is ‘bad and getting worse’ but federal response to Hurricane Harvey is strong,other_relevant_information,infrastructure_and_utility_damage,0.8,
901268036388175874,"My Port Aransas ppl made it out but a few stayed behind including this guy, waiting it out on fam shrimp boat #HurricaneHarvey",not_humanitarian,displaced_people_and_evacuations,0.85,
902218992747732992,Tropical Storm Harvey is still causing catostrophic flooding with restrengthening expected,other_relevant_information,infrastructure_and_utility_damage,0.9,
903642203574206464,Irving offers sanctuary to Hurricane Harvey evacuees |,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902901024800653317,Hundreds feared cut off by floods as #Harvey pushes east into Louisiana: Guardian  #environment,other_relevant_information,infrastructure_and_utility_damage,0.85,
902649555170205697,Texas Republicans flip-flop on hurricane relief after Harvey,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
901818021261529088,"Additional catastrophic, unprecedented, and life threatening flooding continues today and into next week #houwx #glswx #Harvey #txwx",other_relevant_information,caution_and_advice,0.9,
902705356635332608,#TheBachelor star @SeanLowe09 shares an intense #HurricaneHarvey rescue story: I was holding a dead man.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
902805084521857025,"@abc13houston 3rd major flood in 15 months..0 floods in 60 years in Meyerlandsomething is wrong..I have a theory, but will reserve judgement #harvey",not_humanitarian,infrastructure_and_utility_damage,0.85,
903745529997398016,"Trump supporters thinks he donated $1m to Hurricane Harvey? He pledged, not donated (yet). He pledged to donate during Sandy, never happened",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
902653910275559427,"Once the crisis is over, the rebuilding begins. People will need help rebuilding not only their homes, but their lives. #HurricaneHarvey",requests_or_urgent_needs,other_relevant_information,0.9,
902853790310785024,Help for horses in Hurricane Harveys aftermath in Texas  #horses #HurricaneHarvey #AnimalWelfare #GoodtoKnow,requests_or_urgent_needs,other_relevant_information,0.8,
902748461329780739,Finally heard a report on Fox News that only 1 in 6 have flood insurance. Hazard insurance will not cover flood damage. #hurricaneharvey,other_relevant_information,caution_and_advice,0.85,
902879912402530305,Rain band has hardly moved from Beaumont and Port Arthur all night. Terrible flooding ongoing. #TXwx #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902855921117782017,RETWEET! @KevinHart4real and @JJWatt its our turn! Kids around the country lets raise some money for victims of Hurricane Harvey! (1/5),other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
903745253898731520,"Death Toll Rises in Texas Catastrophe, New Evacuations From The Weather Channel iPhone App",injured_or_dead_people,displaced_people_and_evacuations,0.85,
903762128083054592,cc: Attorney General Sessions It is time to investigate #LindaSarsour for fraud She is cheating #Harvey victims to pay lefty causes,other_relevant_information,not_humanitarian,0.9,
901290407371300865,NEW: Hurricane Harvey makes landfall in Texas as Category 4 storm with max sustained winds of 130 mph as catastrophic flooding is expected.,caution_and_advice,other_relevant_information,0.9,
901759812802711553,Between Hooper and Harvey passing. Texas is having a hell of a shitty weekend. #HurricaneHarvey #tobehooper #RIP,other_relevant_information,sympathy_and_support,0.9,
903051542265286657,We have begun convoying vehicles between Golden Meadow and Leeville on LA 1 due to the rising water. #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902686248757862403,"Lessons from Hurricane Harvey  #SHELTERINPLACE #ALERT Whether evacuation was ordered or just recommended, many resi",displaced_people_and_evacuations,caution_and_advice,0.9,
903368397915906048,@chismosa__ Hurricane Harvey destroyed a lot of oil refineries in Texas,other_relevant_information,infrastructure_and_utility_damage,0.9,
902600038156611584,@FLOTUS AND @POTUS THANK YOU FOR VISITING THE AREAS DAMAGED BY #HurricaneHarvey #HARVEY,sympathy_and_support,infrastructure_and_utility_damage,0.8,
901936983701893120,The left are promoting looting Trump supporters homes and businesses in the aftermath of Hurricane Harvey #klout @,sympathy_and_support,not_humanitarian,0.9,
903063820897329157,Are you trying to tie Harvey to climate change? Did you miss the hurricanes of the 30s? The Galveston hurricane in 1900 that killed 8k?,other_relevant_information,not_humanitarian,0.9,
903393529422065664,"Explosions strike chemical plant after floods in Crosby, Texas  #HurricaneHarvey",other_relevant_information,infrastructure_and_utility_damage,0.9,
902647462795599872,Proud of everyone I know in Houston. Houstonians are tougher than most; theyre the best of America. #HurricaneHarvey,other_relevant_information,sympathy_and_support,0.9,
903384494450900994,"Its unfortunate but true it took #HurricaneHarvey to bring us all together..deaths, losses, etc is what it took #shame",injured_or_dead_people,sympathy_and_support,0.9,
901218094416240640,"Because we cant allow superstorms, flooding, droughts &amp; wildfires to become the new normal. #WhyCleanEnergy #Harvey #HurricaneHarvey",other_relevant_information,not_humanitarian,0.9,
902857913076776960,"High prices = high demand vs the cost of supply in current market conditions, and the immediate need for additional supply or an alternative",requests_or_urgent_needs,not_humanitarian,0.9,
902653115358257153,#HurricaneHarvey should prove to every American that were all equal. No one asked Are you transgender before being rescued.Wake up#MSNBC,not_humanitarian,sympathy_and_support,0.8,
902653763047100439,Trumps visits disaster-struck Texas amid Harvey #HoustonStrong #MAGA 🇺🇸#Harvey2017 🚣 🚣🏽 🚣🏼 🚣🏾,infrastructure_and_utility_damage,other_relevant_information,0.8,
903752136282001408,🚨URGENT🚨 We need ALL who have been rescued from #HurricaneHarvey to PLEASE go to  We need to update records,requests_or_urgent_needs,missing_or_found_people,0.9,
902856602633560064,"Severe flooding this morning in Port Arthur and Beaumont, TX. More:",other_relevant_information,infrastructure_and_utility_damage,0.9,
902854570539458561,2 Houston reservoirs now overflowing; officials say some homes will be inundated for up to a month  #Harvey2017,other_relevant_information,infrastructure_and_utility_damage,0.9,
903746632382078976,"Shame Mr. Abbott - declare &amp; come 2 National Safety &amp; Secure laws on Chemicals &amp; explosion dangers 2 1st responders, fire fighters/community",not_humanitarian,caution_and_advice,0.85,
903742506038374400,#HurricaneHarvey caused catastrophic damage for many. #Give now to bring relief to families in need.,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,
903405327172870144,"@NBCNews funny thing:#Harvey hits,everybody prays2 God for help,Gov employees show up,Congress kills Gov worker Unions. #RepealReaganomics",sympathy_and_support,not_humanitarian,0.9,
903367224735518721,Were ready to assist ppl affected by #HurricaneHarvey. Lost or damaged equip? No power? Call 800.483.3123 or email customer@cochlear.com.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902704597143130113,"@JoelOsteen When you give up your Guccis, for food for the victims of #HurricaneHarvey ,you might be a Christian 😎",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
902649484877889536,"if you experienced damage from Hurricane Harvey, heres the link for disaster help and resources",infrastructure_and_utility_damage,other_relevant_information,0.9,
901885543016914944,"#BREAKING: 3,000 National, state guard members activated amid ongoing flooding from Tropical Storm Harvey",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,
902689807146647553,Please help save the animals! #HurricaneHarvey #TexasStrong #HoustonFloods,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
903551730708869120,"@WPTV please, just please tell us again that the #harvey death toll is 47! Stop being death merchants and tell us something good!",injured_or_dead_people,sympathy_and_support,0.8,
902605431943651334,"5) While we are focused on #Harvey2017, dont forget about the giant monsoon floods in South Asia👇",not_humanitarian,other_relevant_information,0.8,
902898772576960513,Thanks again to Mo &amp; @CowboyDave1003 for getting @HEBScott on with us this morning to talk about @HEBs portable food units! #Harvey,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
902846400874074112,"Replacing, refilling Medicare prescriptions during disasters  #Harvey #HoustonFlood",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
902912246271143937,USATODAY : FEMA has provided over $35 million in assistance so far. #Harvey (via Twitter ),rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
903742568042823682,Trump pledged $1 million to Harvey victims — but Hurricane Sandy survivors are still waiting on 2012 pledge,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
902719949071941633,We are deeply saddened by the destruction caused by Hurricane Harvey in Texas and parts of the Gulf Coast. To,infrastructure_and_utility_damage,sympathy_and_support,0.9,
902854963466051586,Not ALL heroes are humans. Otis The Dog Knows What He Needs To Do To Survive #HurricaneHarvey.❤ More at,other_relevant_information,not_humanitarian,0.9,
902648076682366976,😍😍😍#Repost cristindenise ・・・ heroes of #hurricaneharvey #Repost from trumprussianmole with,other_relevant_information,not_humanitarian,0.9,
903748518854238208,"Mexican bakers in Texas were trapped inside for two days, so they made pan dulce for hundreds of Harvey victims",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902638090560442371,Is Joel Osteens Megachurch Open? Hurricane Harvey Victims Are Finding Shelter In Mosques,other_relevant_information,displaced_people_and_evacuations,0.9,
901787786952441856,RT @leahmcelrath: @brianstelter My side street (which never floods) is now a rushing tributary. #Houston #Harvey #HoustonWx,other_relevant_information,infrastructure_and_utility_damage,0.9,
902696103413501952,"Capitalism: Amid flooding, Texas AG reports over 500 complaints of price gouging, up to $99 for a case of water",other_relevant_information,infrastructure_and_utility_damage,0.8,
902745870684315648,"Mudslides in Sierra Leone, hurricane Harvey hitting SE Texas n Louisiana, monsoon floods in India, Bangladesh, Pakistan..all extreme weather",caution_and_advice,other_relevant_information,0.8,
903422906243403777,Water spilled in thru a hole in a 17th St. Canal levee during Hurricane Katrina. The hole grew to be 2 city blocks wide #hurricaneharvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902854171535302656,"DONATIONS NEEDED: Blood supplies are low, both locally and nationally, b/c of the impact of Hurricane Harvey. Heres how you can help. #WRAL",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
902633723061002240,#HurricaneHarvey survivors in Texas may be eligible to receive Transitional Shelter Assistance. More at:,other_relevant_information,displaced_people_and_evacuations,0.9,
903412451257012231,DC residents are marching to hold a #Harvey vigil at Rex Tillersons house. Hes complicit. Harvey is not a natural disaster. #ShineALight,other_relevant_information,not_humanitarian,0.9,
901357801452318720,Very strong winds and rain in Downtown Corpus Christi. Not much damage. @KPRC2 #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.8,
903471507321393152,A quartet of musicians from @HouSymphony entertaining residents at @RedCross shelter at the George R Brown Convention Center. #Harvey,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
903609552649760770,"Floods in South Asia have destroyed communities. While the world focuses on #Harvey, we can’t ignore this crisis.",infrastructure_and_utility_damage,other_relevant_information,0.9,
902875378808705024,News Update Flood insurance: Harvey tests broken system - The flooding in the Houston area caused by Hurricane,other_relevant_information,infrastructure_and_utility_damage,0.85,
902650479313870849,Hurricane #Harvey Advisory 21A: Weather Conditions Deteriorating and Water Levels Rising Along The Texas Coast.,other_relevant_information,caution_and_advice,0.95,
903455167185641474,If you suffered storm damage from #HurricaneHarvey you need to apply for FEMA assistance ASAP.,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
902619263449616385,@realDonaldTrump trump this week compared the devastation caused by Hurricane Harvey to water damage” at his real estate properties-IDIOT,infrastructure_and_utility_damage,not_humanitarian,0.9,
902844070669758464,"Crit fr @halseanderson, consult w @agentemurph, Skype author visits: bid, win, &amp; help TX flood victims. #KidLitCares",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
903748852523651073,Thanks so much Keith and the @EuropeanTour! You guys rock!! #Texas #TexasStrong #Houston #HoustonStrong #HurricaneHarvey,sympathy_and_support,not_humanitarian,0.9,
903047138120269825,Heres how you could spend money in D-FW — and benefit #Harvey evacuees at the same time | @artandseek:,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
903660147024826368,@EricHeggie @BuzzFeedNews @johnmcquaid @RobertJShiller My point: death toll in Rita (despite sparing #Houston) was 3x #Harvey. Property damage worse w/o owner. Messy rescues beat being stranded,injured_or_dead_people,infrastructure_and_utility_damage,0.8,
903614132196397057,LIVE: Call of the Week - Refiners set to benefit from #Harveys destruction. @SeanaNSmith explains,infrastructure_and_utility_damage,not_humanitarian,0.9,
902683329211850752,Trini Mendenhall Center on 1414 Wirt Road in Spring a ranch is open as a shelter and has supplies. #Harvey #springbranch,other_relevant_information,displaced_people_and_evacuations,0.9,
902842446186414081,"Affected by #Harvey? Dial 2-1-1 for information about shelter, food, water, and other resources. More info:",requests_or_urgent_needs,caution_and_advice,0.9,
902657795450966037,Houston Icon Turned His Furniture Stores into Shelters  #Harvey #TexasStrong,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
903761920930586624,"#Trumps hiring, budget raises questions about US #Harvey help  #HurricaneHarvey #Houston #TrumpsAmerica",other_relevant_information,not_humanitarian,0.9,
903623567102939136,Simple concrete is no match for the flow of water associated with Hurricane Harvey. #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
903750236404932608,Houston police officer moved to tears when daughter calls to sing Happy Birthday during #Harvey relief,other_relevant_information,sympathy_and_support,0.9,
902600527489277953,This grifter continues to use this Presidency to enrich himself! #TuesdayMotivation #Harvey How Trump Kills the G.O.P.,injured_or_dead_people,not_humanitarian,0.9,
903758350323765248,Help us help the dogs of Hurricane Harvey,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902751495665451010,"RT @LivingSafely: #NWS reports catastrophic, life-threatening #floods continue in SE #Texas, SW #Louisiana from #Harvey. Seek high ground.",other_relevant_information,caution_and_advice,0.95,
902634511292301315,Our hearts go out to @UHouston @RiceUniversity @TexasSouthern @HoustonBaptistU &amp; all those affected by #HurricaneHarvey. #TexasStrong,other_relevant_information,sympathy_and_support,0.9,
902653841367195648,Make sure to keep up with the latest news and updates about Hurricane Harvey and its relief efforts! FEMA is a,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
902849764567523328,"If you want to help the people in #Houston affected by #HurricaneHarvey, @RickeyCares is working with @MaddHatta979 from @979TheBox",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
902645572091437056,JJ cares about his community #HurricaneHarvey #HarveyBlows,sympathy_and_support,not_humanitarian,0.9,
903049162639409152,"Houston rebounding, some businesses open despite ongoing flooding problems!! #Harvey @NBCDFW #NBCDFWNow",other_relevant_information,infrastructure_and_utility_damage,0.85,
902657927307198464,"Thank you, @JJWatt. Raising funds for #Houstonians devastated by #Harvey. #TwitterNewsChat",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
903569674666819584,Hurricane Harvey’s impact on world oil markets underlines the U.S.s growing role  via @markets,other_relevant_information,not_humanitarian,0.9,
902726112589074432,Please help our #HurricaneHarvey response at . Devastation is unlike any weve seen in the US before. (3/3),requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
903411842441207808,"Beto ORourke describes his road trip across #Texas , including areas hit by #HurricaneHarvey",infrastructure_and_utility_damage,other_relevant_information,0.8,
902858217323188224,AG urges Virginians to use caution when donating to #Harvey relief:,rescue_volunteering_or_donation_effort,caution_and_advice,0.9,
901814186702974981,This is a before &amp; after of an area in the eastern part of #Houston at i-610 &amp; Market Streeet . The #flooding is horrific . #TXwx #Harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902629989815869448,They did the same for Katrina. Many job openings were filled by evacuees. Some of the greatest coworkers! Thanks again! @VisitAustinTX 💖ATX,displaced_people_and_evacuations,not_humanitarian,0.9,
902638830309822464,Our thoughts and prayers are with our neighbors in Texas. Here is a way that you can help the @RedCross,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902864519705354242,The flooding disaster has forced some hospitals in Houston to evacuate or deal with limited supplies. #Harvey,displaced_people_and_evacuations,infrastructure_and_utility_damage,0.9,
902647895681372164,From @HiltonKelley inside his Kelleys Kitchen restaurant in #PortArthur. Our hearts are w/all dealing with #HurricaneHarveys devastation,other_relevant_information,sympathy_and_support,0.9,
901809455737733126,@coach_sjkl @Amber_Addison_ @KillerMartinis @tide .. which I could buy and deliver. Hurricane aftermath very different from tornado of course.,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,
901775360781668353,Watch Now: First Look at #Harvey Destruction » Alex Jones Infowars: Theres a war on for your mind!,infrastructure_and_utility_damage,not_humanitarian,0.9,
902747533327388672,"If I were President, I would use all of my power to help Texas! I would first-get wet and help. Second-make food and feed. #HurricaneHarvey",not_humanitarian,rescue_volunteering_or_donation_effort,0.9,
902630180199563264,looks like fake republican @ananavarro got destroyed again. All this lady can do is yell and interrupt. she is a disgrace,other_relevant_information,not_humanitarian,1.0,
903436143756173312,Thanks Good Morning America. Happy to help any way we can. Thanks for unifying us. @GMA #Harvey,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
903593940707934208,Hurricane Harvey has totally destroyed Houston and they really need our help! i am asking all my,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
903435368481136640,#Nationals Max Scherzer paying all adoption fees for all Texas pets who were displaced by Hurricane Harvey.,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.9,
902647443648643073,Texas attorneys are needed to help #Harvey survivors. Sign up here:  @ABAYLD @statebaroftexas,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
901822482172309504,RT @NBCNews: Texans leave everything behind to find shelter from Harvey. For the latest updates:,other_relevant_information,displaced_people_and_evacuations,0.9,
903050418896478208,"@Carroll_322 More nearby mosques, about 17 or 18, will be opened as shelters as soon as they become more accessible #harvey",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
903528434990596096,"#HurricaneHarvey has brought us horrific tragedies and destruction, but also countless touching, moving and heroic moments.",other_relevant_information,sympathy_and_support,0.9,
902656363716861954,Homes Worst Hit by Harvey May Wait Months for Power to Come Back  via @business #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902834897454333952,Not once has Trump even mentioned the people who died during hurricane Harvey. This is UNPRECEDENTED NONPRESIDENTIAL AND INHUMANE!,injured_or_dead_people,sympathy_and_support,0.9,
902894614625083397,Yes @Uber yes 👏👏👏 Company giving free rides in Dallas &amp; other cities to &amp; from shelters for evacuees.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
901818426129346561,"I have almost a foot of water in my house right now from the flooding, with no end in sight, but hey, priorities. #HurricaneHarvey",other_relevant_information,infrastructure_and_utility_damage,0.9,
902857739248050176,The outer bands of #Harvey have hit the ArkLaTex. Hard to tell in this pic but it is very windy and rainy. Wet roads,other_relevant_information,caution_and_advice,0.9,
902699797487988736,#BREAKING:Chemical plant in DANGER OF EXPLOSION due to #HurricaneHarvey flooding #HoustonFloods #CNN #MSNBC,infrastructure_and_utility_damage,caution_and_advice,0.9,
901709930046119936,"Besides the eclipse, hurricane, tornado, and flash food warnings, now we need to watch out for some weirdo. Be safe guys &amp; lock your doors!",sympathy_and_support,caution_and_advice,0.9,
903445328036339712,"ATTENTION Animal Rescuers: Due to Hurricane Harvey, Katy,Texas is in great need of food for dogs, cats, horses and Im sure several other",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902838353183117313,Facebook Ditched The Red Cross For Hurricane Harvey Relief  #tech,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
902650743668310017,Chemical Plant Evacuated After Harvey Floods Generators @weatherchannel  #Harvey #Texas #flooding #ChemicalPlant,infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
901447257077272576,Power outages in #Houston as of 9am CST this morning due to Hurricane #Harvey whole city affected. Stay safe.,other_relevant_information,caution_and_advice,0.9,
902649339503415312,Property owners urged to file insurance claims for #HurricaneHarvey now — and what that new Sept 1 law means  #SATX,other_relevant_information,caution_and_advice,0.9,
903478021629214720,Is Hurricane Harvey a harbinger for Houston’s future?,other_relevant_information,not_humanitarian,0.9,
